 #aa  mm  Ext Proba
  17  21  29   0.314E-07
  17  21  30   0.308E-31
  17  21  32   0.318E-17
  17  22  13   0.775E-27
  17  22  14   0.195E-23
  17  22  15   0.408E-15
  17  22  17   0.165E-21
  17  22  19   0.183E-21
  17  22  20   0.493E-17
  17  22  21   0.448E-27
  17  22  22   0.168E-29
  17  22  23   0.905E-27
  17  22  24   0.798E-18
  17  22  27   0.801E-18
  17  22  30   0.147E-34
  17  22  33   0.366E-13
  17  22  40   0.232E-08
  17  23  12   0.225E-20
  17  23  13   0.825E-25
  17  23  14   0.390E-20
  17  23  15   0.861E-24
  17  23  16   0.334E-21
  17  23  17   0.304E-18
  17  23  18   0.172E-19
  17  23  19   0.123E-14
  17  23  20   0.166E-21
  17  23  21   0.143E-11
  17  23  22   0.576E-29
  17  23  23   0.348E-17
  17  23  24   0.610E-27
  17  23  25   0.119E-22
  17  23  26   0.878E-24
  17  23  27   0.941E-34
  17  23  28   0.586E-31
  17  24   7   0.121E-34
  17  24  19   0.193E-26
  17  24  20   0.479E-26
  17  24  21   0.566E-33
  17  24  22   0.101E-33
  17  24  24   0.172E-25
  17  24  25   0.616E-23
  17  24  27   0.753E-16
  17  24  28   0.385E-25
  17  24  34   0.125E-09
  17  25  14   0.178E-31
  17  25  20   0.566E-16
  17  25  22   0.392E-15
  17  25  24   0.230E-21
  17  25  26   0.956E-25
  17  25  27   0.600E-26
  17  25  28   0.899E-37
  17  25  29   0.232E-25
  17  25  30   0.828E-18
  17  25  31   0.268E-16
  17  25  32   0.992E-13
  17  25  34   0.166E-29
  17  26  23   0.584E-30
  17  26  25   0.645E-19
  17  26  27   0.650E-20
  17  26  28   0.806E-31
  17  26  29   0.394E-32
  17  26  30   0.198E-30
  17  26  31   0.945E-31
  17  26  32   0.399E-32
  17  26  33   0.155E-26
  17  26  35   0.326E-24
  17  26  37   0.124E-21
  17  26  38   0.259E-15
  17  26  48   0.408E-28
  17  27  15   0.545E-37
  17  27  20   0.136E-34
  17  27  24   0.741E-29
  17  27  25   0.444E-31
  17  27  26   0.145E-24
  17  27  27   0.361E-30
  17  27  28   0.358E-31
  17  27  29   0.124E-28
  17  27  30   0.427E-26
  17  27  31   0.252E-22
  17  27  32   0.895E-15
  17  27  33   0.204E-26
  17  27  34   0.372E-26
  17  27  35   0.113E-25
  17  27  36   0.100E-25
  17  27  38   0.301E-29
  17  28  22   0.546E-32
  17  28  24   0.156E-23
  17  28  27   0.247E-21
  17  28  29   0.194E-23
  17  28  31   0.437E-36
  17  28  32   0.628E-31
  17  28  33   0.749E-18
  17  28  34   0.462E-26
  17  28  35   0.312E-15
  17  28  36   0.494E-20
  17  28  37   0.855E-23
  17  28  39   0.197E-26
  17  28  41   0.780E-34
  17  28  42   0.160E-30
  17  29  30   0.189E-31
  17  29  31   0.716E-31
  17  29  33   0.284E-26
  17  29  34   0.122E-29
  17  29  35   0.660E-29
  17  29  36   0.366E-33
  17  29  38   0.485E-28
  17  29  39   0.104E-18
  17  29  40   0.203E-23
  17  29  41   0.975E-35
  17  29  42   0.282E-29
  17  29  48   0.655E-33
  17  30  26   0.476E-30
  17  30  29   0.400E-30
  17  30  32   0.230E-32
  17  30  33   0.328E-36
  17  30  34   0.248E-25
  17  30  35   0.859E-29
  17  30  36   0.469E-23
  17  30  37   0.176E-25
  17  30  38   0.288E-29
  17  30  40   0.265E-27
  17  30  41   0.934E-19
  17  30  43   0.321E-26
  17  30  44   0.224E-37
  17  30  45   0.667E-30
  17  30  46   0.377E-21
  17  30  47   0.106E-24
  17  30  52   0.510E-37
  17  31  32   0.519E-34
  17  31  33   0.255E-30
  17  31  36   0.389E-24
  17  31  37   0.274E-27
  17  31  38   0.398E-13
  17  31  39   0.184E-23
  17  31  40   0.298E-18
  17  31  41   0.165E-35
  17  31  42   0.296E-24
  17  31  43   0.216E-10
  17  31  45   0.159E-30
  17  31  46   0.345E-30
  17  31  47   0.241E-19
  17  32  31   0.993E-31
  17  32  34   0.209E-30
  17  32  36   0.107E-35
  17  32  37   0.523E-36
  17  32  38   0.176E-31
  17  32  39   0.902E-30
  17  32  40   0.309E-22
  17  32  41   0.727E-24
  17  32  42   0.142E-34
  17  32  43   0.174E-27
  17  32  44   0.559E-32
  17  32  45   0.293E-20
  17  32  46   0.174E-29
  17  32  47   0.915E-20
  17  32  48   0.412E-30
  17  32  53   0.116E-29
  17  33  39   0.527E-33
  17  33  40   0.139E-32
  17  33  41   0.546E-22
  17  33  42   0.595E-27
  17  33  43   0.613E-23
  17  33  44   0.127E-24
  17  33  45   0.632E-28
  17  33  46   0.147E-36
  17  33  47   0.745E-29
  17  33  49   0.134E-24
  17  33  50   0.752E-28
  17  33  51   0.625E-35
  17  33  52   0.143E-32
  17  33  53   0.109E-31
  17  34  36   0.104E-30
  17  34  38   0.311E-37
  17  34  40   0.158E-33
  17  34  42   0.126E-31
  17  34  43   0.365E-31
  17  34  44   0.309E-30
  17  34  45   0.138E-27
  17  34  46   0.175E-35
  17  34  47   0.553E-28
  17  34  48   0.564E-30
  17  34  49   0.755E-18
  17  34  50   0.246E-26
  17  34  51   0.160E-29
  17  34  52   0.134E-28
  17  35  41   0.578E-32
  17  35  42   0.117E-35
  17  35  44   0.120E-32
  17  35  45   0.257E-26
  17  35  46   0.337E-29
  17  35  47   0.863E-37
  17  35  48   0.750E-36
  17  35  49   0.416E-28
  17  35  50   0.176E-29
  17  35  52   0.301E-35
  17  35  53   0.336E-31
  17  35  54   0.182E-28
  17  35  57   0.172E-30
  17  36  42   0.210E-32
  17  36  47   0.431E-32
  17  36  48   0.189E-35
  17  36  49   0.247E-32
  17  36  50   0.329E-31
  17  36  51   0.611E-31
  17  36  52   0.533E-31
  17  36  53   0.268E-32
  17  36  54   0.210E-34
  17  36  55   0.496E-34
  17  36  56   0.441E-37
  17  36  57   0.269E-25
  17  37  49   0.196E-36
  17  37  50   0.153E-28
  17  37  51   0.896E-33
  17  37  52   0.878E-23
  17  37  53   0.617E-28
  17  37  54   0.131E-31
  17  37  55   0.114E-27
  17  37  56   0.365E-31
  17  37  57   0.261E-26
  17  37  58   0.698E-23
  17  37  59   0.810E-26
  17  37  60   0.147E-27
  17  37  62   0.460E-27
  17  38  52   0.826E-36
  17  38  53   0.238E-36
  17  38  54   0.124E-29
  17  38  55   0.121E-27
  17  38  56   0.719E-30
  17  38  57   0.847E-32
  17  38  58   0.227E-30
  17  38  59   0.581E-30
  17  38  60   0.352E-30
  17  38  61   0.390E-28
  17  38  62   0.161E-32
  17  38  63   0.283E-31
  17  39  53   0.149E-37
  17  39  54   0.110E-36
  17  39  55   0.788E-35
  17  39  56   0.238E-33
  17  39  57   0.205E-31
  17  39  58   0.753E-31
  17  39  59   0.913E-32
  17  39  60   0.429E-30
  17  39  61   0.315E-27
  17  39  62   0.355E-29
  17  39  63   0.364E-23
  17  39  64   0.294E-32
  17  39  65   0.228E-30
  17  39  66   0.455E-29
  17  39  70   0.548E-32
  17  40  57   0.884E-33
  17  40  58   0.157E-31
  17  40  59   0.216E-35
  17  40  60   0.628E-30
  17  40  61   0.695E-30
  17  40  62   0.623E-28
  17  40  63   0.116E-28
  17  40  64   0.741E-27
  17  40  65   0.173E-27
  17  40  66   0.242E-28
  17  40  67   0.149E-25
  17  40  68   0.421E-28
  17  40  69   0.111E-31
  17  41  58   0.366E-37
  17  41  60   0.109E-29
  17  41  61   0.143E-24
  17  41  62   0.250E-26
  17  41  63   0.557E-27
  17  41  64   0.740E-27
  17  41  65   0.302E-22
  17  41  66   0.204E-29
  17  41  67   0.275E-26
  17  41  68   0.765E-22
  17  41  69   0.142E-24
  17  41  70   0.476E-29
  17  41  71   0.156E-37
  17  41  73   0.769E-34
  17  42  61   0.101E-36
  17  42  62   0.387E-31
  17  42  63   0.199E-29
  17  42  64   0.265E-27
  17  42  65   0.105E-30
  17  42  66   0.249E-32
  17  42  67   0.180E-33
  17  42  68   0.108E-31
  17  42  69   0.139E-29
  17  42  70   0.450E-31
  17  42  71   0.152E-34
  17  42  72   0.504E-34
  17  42  73   0.413E-36
  17  43  64   0.862E-35
  17  43  65   0.514E-35
  17  43  66   0.478E-30
  17  43  67   0.426E-26
  17  43  68   0.863E-28
  17  43  69   0.226E-27
  17  43  70   0.108E-26
  17  43  71   0.113E-29
  17  43  72   0.239E-19
  17  43  73   0.103E-26
  17  43  74   0.159E-30
  17  43  75   0.172E-31
  17  44  65   0.157E-36
  17  44  66   0.125E-36
  17  44  67   0.659E-35
  17  44  68   0.307E-27
  17  44  69   0.146E-30
  17  44  70   0.850E-30
  17  44  71   0.399E-29
  17  44  72   0.587E-27
  17  44  73   0.718E-29
  17  44  74   0.235E-27
  17  44  75   0.163E-31
  17  44  76   0.427E-31
  17  44  77   0.578E-33
  17  44  80   0.113E-31
  17  45  69   0.115E-36
  17  45  70   0.322E-30
  17  45  71   0.251E-29
  17  45  72   0.134E-27
  17  45  73   0.516E-25
  17  45  74   0.121E-28
  17  45  75   0.197E-21
  17  45  76   0.183E-26
  17  45  77   0.789E-25
  17  45  78   0.218E-24
  17  45  79   0.159E-30
  17  45  81   0.232E-35
  17  46  71   0.546E-33
  17  46  72   0.137E-35
  17  46  73   0.922E-33
  17  46  74   0.764E-30
  17  46  75   0.441E-27
  17  46  76   0.478E-26
  17  46  77   0.120E-25
  17  46  78   0.657E-27
  17  46  79   0.326E-26
  17  46  80   0.348E-25
  17  46  81   0.582E-26
  17  46  82   0.217E-25
  17  47  75   0.182E-32
  17  47  76   0.200E-26
  17  47  77   0.226E-24
  17  47  78   0.344E-27
  17  47  79   0.441E-26
  17  47  80   0.266E-24
  17  47  81   0.307E-21
  17  47  82   0.161E-25
  17  47  83   0.507E-27
  17  47  84   0.221E-30
  17  47  85   0.225E-32
  17  48  76   0.708E-34
  17  48  77   0.273E-36
  17  48  78   0.144E-28
  17  48  79   0.113E-28
  17  48  80   0.203E-29
  17  48  81   0.173E-27
  17  48  82   0.260E-26
  17  48  83   0.778E-28
  17  48  84   0.221E-26
  17  48  85   0.927E-29
  17  48  86   0.353E-29
  17  48  87   0.678E-34
  17  48  88   0.240E-31
  17  49  79   0.238E-35
  17  49  80   0.841E-33
  17  49  81   0.612E-33
  17  49  82   0.929E-29
  17  49  83   0.159E-26
  17  49  84   0.115E-27
  17  49  85   0.716E-28
  17  49  86   0.551E-24
  17  49  87   0.251E-30
  17  49  88   0.270E-32
  17  49  89   0.500E-32
  17  49  90   0.140E-35
  17  50  83   0.867E-36
  17  50  84   0.329E-33
  17  50  85   0.225E-27
  17  50  86   0.328E-28
  17  50  87   0.550E-29
  17  50  88   0.567E-28
  17  50  89   0.389E-28
  17  50  90   0.152E-28
  17  50  91   0.407E-30
  17  50  92   0.438E-30
  17  50  93   0.310E-33
  17  50  94   0.129E-33
  17  51  85   0.180E-30
  17  51  86   0.294E-34
  17  51  87   0.265E-31
  17  51  88   0.935E-26
  17  51  89   0.558E-24
  17  51  90   0.595E-22
  17  51  91   0.277E-23
  17  51  92   0.918E-25
  17  51  93   0.700E-29
  17  51  94   0.388E-30
  17  52  89   0.302E-29
  17  52  90   0.144E-31
  17  52  91   0.193E-29
  17  52  92   0.821E-24
  17  52  93   0.363E-27
  17  52  94   0.135E-25
  17  52  95   0.253E-26
  17  52  96   0.713E-34
  17  52  97   0.129E-29
  17  52  98   0.145E-36
  17  52  99   0.312E-35
  17  53  93   0.285E-35
  17  53  94   0.829E-25
  17  53  95   0.630E-25
  17  53  96   0.191E-27
  17  53  97   0.171E-28
  17  53  98   0.262E-35
  17  53  99   0.165E-34
  17  53 100   0.560E-36
  17  54  94   0.111E-29
  17  54  96   0.302E-33
  17  54  97   0.287E-31
  17  54  98   0.210E-29
  17  54  99   0.195E-26
  17  54 100   0.368E-27
  17  54 101   0.202E-29
  17  54 102   0.253E-37
  17  54 104   0.471E-34
  17  55  99   0.140E-34
  17  55 100   0.591E-35
  17  55 101   0.295E-33
  17  55 102   0.113E-31
  17  55 103   0.483E-32
  17  55 104   0.891E-37
  17  55 105   0.182E-35
  17  56 101   0.143E-32
  17  56 103   0.438E-36
  17  56 104   0.440E-37
  17  56 105   0.714E-36
  17  57 106   0.618E-37
  18   2  11   0.560E-11
  18   7   8   0.312E-06
  18   8   8   0.424E-13
  18   9   7   0.782E-06
  18   9   8   0.103E-04
  18   9   9   0.186E-07
  18   9  10   0.593E-06
  18   9  11   0.435E-20
  18   9  12   0.224E-08
  18   9  14   0.728E-11
  18  10   8   0.863E-06
  18  10  11   0.155E-16
  18  11   8   0.807E-08
  18  12  12   0.921E-20
  18  13   8   0.793E-11
  18  13   9   0.198E-31
  18  13  10   0.269E-35
  18  13  11   0.157E-09
  18  13  24   0.174E-07
  18  14   8   0.354E-08
  18  14   9   0.129E-22
  18  14  10   0.172E-05
  18  14  11   0.763E-07
  18  14  14   0.204E-22
  18  14  15   0.943E-12
  18  14  19   0.686E-16
  18  15   7   0.315E-15
  18  15   8   0.610E-07
  18  15   9   0.293E-07
  18  15  10   0.607E-28
  18  15  13   0.786E-08
  18  15  14   0.275E-20
  18  15  15   0.493E-15
  18  16   7   0.709E-08
  18  16   8   0.101E-08
  18  16   9   0.218E-10
  18  16  10   0.265E-13
  18  16  12   0.123E-27
  18  17   7   0.256E-17
  18  17   8   0.123E-05
  18  17   9   0.254E-18
  18  17  10   0.253E-20
  18  17  11   0.614E-24
  18  17  12   0.123E-37
  18  17  14   0.576E-19
  18  17  16   0.577E-17
  18  17  18   0.318E-15
  18  17  20   0.147E-05
  18  18   9   0.118E-25
  18  18  10   0.139E-34
  18  18  11   0.485E-15
  18  18  12   0.189E-35
  18  18  13   0.194E-25
  18  18  14   0.336E-35
  18  19   8   0.695E-08
  18  19   9   0.106E-12
  18  19  11   0.104E-18
  18  19  12   0.635E-17
  18  19  13   0.674E-17
  18  19  14   0.130E-09
  18  19  15   0.847E-26
  18  19  17   0.167E-18
  18  19  18   0.454E-37
  18  19  20   0.111E-21
  18  19  24   0.114E-10
  18  20   8   0.311E-15
  18  20   9   0.315E-17
  18  20  10   0.312E-13
  18  20  11   0.861E-15
  18  20  13   0.309E-24
  18  20  14   0.144E-25
  18  20  15   0.834E-24
  18  20  16   0.226E-13
  18  20  17   0.205E-20
  18  20  18   0.228E-14
  18  20  19   0.712E-17
  18  20  20   0.291E-13
  18  20  21   0.397E-23
  18  20  22   0.117E-35
  18  20  23   0.321E-12
  18  20  24   0.208E-27
  18  20  25   0.645E-26
  18  20  26   0.220E-29
  18  21   8   0.211E-29
  18  21   9   0.259E-27
  18  21  10   0.203E-32
  18  21  11   0.113E-23
  18  21  12   0.505E-08
  18  21  13   0.237E-12
  18  21  14   0.515E-17
  18  21  15   0.572E-21
  18  21  16   0.185E-11
  18  21  17   0.216E-16
  18  21  19   0.611E-26
  18  21  21   0.849E-31
  18  22   8   0.485E-19
  18  22  10   0.160E-37
  18  22  11   0.209E-19
  18  22  12   0.456E-19
  18  22  13   0.623E-09
  18  22  14   0.136E-16
  18  22  15   0.338E-21
  18  22  16   0.822E-37
  18  22  17   0.173E-06
  18  22  18   0.148E-24
  18  22  19   0.163E-12
  18  22  20   0.628E-16
  18  22  21   0.619E-12
  18  22  22   0.260E-14
  18  23   9   0.145E-29
  18  23  10   0.207E-13
  18  23  12   0.427E-25
  18  23  13   0.405E-20
  18  23  14   0.778E-30
  18  23  15   0.688E-26
  18  23  16   0.383E-23
  18  23  17   0.471E-23
  18  23  18   0.594E-19
  18  23  19   0.413E-16
  18  23  21   0.121E-11
  18  23  22   0.558E-32
  18  23  23   0.651E-19
  18  23  24   0.723E-33
  18  23  25   0.196E-37
  18  23  26   0.578E-11
  18  24   9   0.799E-34
  18  24  10   0.479E-30
  18  24  15   0.509E-27
  18  24  16   0.658E-26
  18  24  17   0.111E-17
  18  24  18   0.511E-22
  18  24  19   0.113E-21
  18  24  20   0.626E-12
  18  24  21   0.123E-34
  18  24  22   0.915E-33
  18  24  23   0.216E-23
  18  24  24   0.131E-37
  18  24  25   0.329E-27
  18  24  26   0.526E-16
  18  24  27   0.616E-24
  18  24  28   0.603E-22
  18  24  30   0.134E-21
  18  24  31   0.972E-16
  18  25  11   0.508E-23
  18  25  18   0.471E-32
  18  25  21   0.126E-27
  18  25  22   0.203E-29
  18  25  24   0.160E-33
  18  25  25   0.118E-26
  18  25  28   0.129E-35
  18  25  29   0.147E-29
  18  25  30   0.114E-34
  18  26  16   0.532E-32
  18  26  19   0.662E-35
  18  26  20   0.781E-29
  18  26  21   0.617E-30
  18  26  22   0.633E-14
  18  26  23   0.150E-26
  18  26  24   0.111E-16
  18  26  25   0.103E-23
  18  26  26   0.277E-35
  18  26  28   0.681E-36
  18  26  32   0.544E-27
  18  27  17   0.114E-30
  18  27  21   0.546E-37
  18  27  22   0.151E-24
  18  27  23   0.905E-24
  18  27  24   0.114E-18
  18  27  25   0.191E-29
  18  27  26   0.120E-23
  18  27  27   0.136E-09
  18  27  28   0.342E-23
  18  27  29   0.306E-20
  18  27  30   0.411E-18
  18  27  31   0.994E-34
  18  27  32   0.193E-31
  18  27  33   0.356E-36
  18  27  37   0.141E-31
  18  27  39   0.287E-30
  18  27  40   0.155E-29
  18  27  42   0.238E-32
  18  28  19   0.636E-35
  18  28  20   0.742E-33
  18  28  22   0.728E-36
  18  28  23   0.110E-36
  18  28  24   0.120E-31
  18  28  26   0.448E-18
  18  28  27   0.131E-33
  18  28  28   0.205E-26
  18  28  29   0.141E-32
  18  28  30   0.130E-33
  18  28  31   0.487E-28
  18  28  32   0.347E-34
  18  28  33   0.140E-23
  18  28  34   0.137E-32
  18  28  35   0.985E-36
  18  28  37   0.338E-32
  18  29  22   0.693E-34
  18  29  24   0.280E-29
  18  29  27   0.188E-34
  18  29  28   0.954E-32
  18  29  29   0.211E-34
  18  29  30   0.623E-34
  18  29  31   0.347E-20
  18  29  32   0.253E-36
  18  29  33   0.289E-30
  18  29  35   0.437E-25
  18  29  36   0.668E-27
  18  29  37   0.459E-20
  18  29  38   0.181E-33
  18  29  39   0.207E-28
  18  29  40   0.187E-25
  18  29  42   0.104E-27
  18  29  45   0.320E-34
  18  29  46   0.285E-34
  18  30  25   0.399E-31
  18  30  29   0.780E-37
  18  30  30   0.521E-22
  18  30  32   0.754E-34
  18  30  33   0.270E-26
  18  30  34   0.227E-26
  18  30  35   0.540E-23
  18  30  37   0.102E-17
  18  30  38   0.317E-33
  18  30  39   0.819E-28
  18  30  40   0.276E-30
  18  30  41   0.170E-26
  18  30  43   0.264E-33
  18  30  44   0.756E-21
  18  31  30   0.308E-35
  18  31  32   0.137E-36
  18  31  33   0.104E-23
  18  31  34   0.266E-24
  18  31  35   0.528E-28
  18  31  36   0.169E-36
  18  31  37   0.363E-29
  18  31  38   0.122E-27
  18  31  39   0.156E-29
  18  31  40   0.258E-22
  18  31  41   0.287E-31
  18  31  42   0.567E-16
  18  31  46   0.272E-35
  18  32  30   0.107E-32
  18  32  31   0.112E-27
  18  32  34   0.196E-32
  18  32  35   0.149E-26
  18  32  38   0.198E-37
  18  32  39   0.770E-22
  18  32  40   0.482E-36
  18  32  41   0.470E-37
  18  32  43   0.103E-34
  18  32  44   0.266E-32
  18  32  45   0.474E-32
  18  33  34   0.233E-37
  18  33  35   0.383E-33
  18  33  37   0.166E-34
  18  33  38   0.426E-33
  18  33  39   0.150E-37
  18  33  40   0.209E-22
  18  33  41   0.477E-33
  18  33  42   0.219E-30
  18  33  43   0.410E-35
  18  33  44   0.218E-28
  18  33  45   0.881E-20
  18  33  46   0.867E-24
  18  33  50   0.130E-25
  18  34  37   0.812E-36
  18  34  38   0.687E-34
  18  34  39   0.338E-33
  18  34  40   0.101E-31
  18  34  41   0.924E-32
  18  34  42   0.147E-20
  18  34  43   0.429E-27
  18  34  44   0.343E-27
  18  34  45   0.932E-30
  18  34  46   0.252E-28
  18  34  47   0.486E-25
  18  34  48   0.734E-30
  18  34  49   0.589E-33
  18  34  50   0.331E-29
  18  34  51   0.683E-32
  18  35  39   0.431E-17
  18  35  40   0.515E-29
  18  35  41   0.340E-29
  18  35  42   0.586E-33
  18  35  43   0.287E-28
  18  35  44   0.148E-16
  18  35  45   0.934E-27
  18  35  46   0.226E-26
  18  35  47   0.415E-31
  18  35  48   0.132E-26
  18  35  49   0.166E-31
  18  35  50   0.991E-31
  18  35  51   0.815E-24
  18  35  53   0.209E-31
  18  35  54   0.865E-25
  18  36  43   0.254E-29
  18  36  45   0.124E-24
  18  36  46   0.484E-30
  18  36  47   0.552E-29
  18  36  48   0.254E-22
  18  36  49   0.127E-31
  18  36  50   0.135E-28
  18  36  51   0.768E-26
  18  36  52   0.368E-29
  18  36  53   0.778E-30
  18  36  54   0.141E-28
  18  36  55   0.582E-34
  18  37  47   0.148E-36
  18  37  48   0.106E-33
  18  37  49   0.355E-27
  18  37  50   0.158E-26
  18  37  51   0.367E-34
  18  37  52   0.342E-29
  18  37  53   0.234E-27
  18  37  54   0.261E-26
  18  37  55   0.223E-21
  18  37  56   0.572E-33
  18  37  58   0.884E-33
  18  37  59   0.225E-24
  18  38  46   0.307E-36
  18  38  49   0.181E-32
  18  38  50   0.107E-29
  18  38  51   0.539E-30
  18  38  52   0.757E-31
  18  38  53   0.898E-31
  18  38  54   0.118E-31
  18  38  55   0.276E-27
  18  38  56   0.199E-28
  18  38  57   0.188E-24
  18  38  58   0.117E-25
  18  38  59   0.181E-27
  18  38  61   0.577E-20
  18  38  62   0.159E-33
  18  38  63   0.215E-30
  18  39  50   0.284E-34
  18  39  51   0.141E-33
  18  39  52   0.109E-31
  18  39  53   0.299E-28
  18  39  54   0.782E-32
  18  39  55   0.142E-22
  18  39  56   0.481E-29
  18  39  57   0.116E-19
  18  39  58   0.569E-28
  18  39  59   0.162E-20
  18  39  60   0.132E-27
  18  39  61   0.402E-30
  18  39  62   0.228E-25
  18  40  52   0.207E-31
  18  40  54   0.218E-36
  18  40  55   0.988E-33
  18  40  56   0.255E-31
  18  40  57   0.180E-31
  18  40  58   0.393E-29
  18  40  59   0.905E-31
  18  40  60   0.293E-27
  18  40  61   0.114E-27
  18  40  62   0.107E-25
  18  40  63   0.735E-31
  18  40  64   0.548E-28
  18  40  65   0.956E-27
  18  40  66   0.488E-32
  18  41  56   0.221E-34
  18  41  57   0.122E-30
  18  41  58   0.107E-28
  18  41  59   0.992E-26
  18  41  60   0.441E-30
  18  41  61   0.922E-27
  18  41  62   0.213E-24
  18  41  63   0.244E-24
  18  41  64   0.342E-26
  18  41  65   0.619E-28
  18  41  66   0.977E-25
  18  41  67   0.283E-27
  18  42  58   0.710E-34
  18  42  59   0.735E-33
  18  42  60   0.162E-34
  18  42  61   0.323E-29
  18  42  62   0.462E-25
  18  42  63   0.971E-26
  18  42  64   0.285E-24
  18  42  65   0.243E-24
  18  42  66   0.142E-26
  18  42  67   0.896E-22
  18  42  68   0.160E-25
  18  42  69   0.169E-29
  18  42  70   0.556E-26
  18  42  71   0.647E-31
  18  43  62   0.252E-33
  18  43  63   0.925E-30
  18  43  64   0.296E-27
  18  43  65   0.275E-21
  18  43  66   0.149E-26
  18  43  67   0.912E-23
  18  43  68   0.902E-21
  18  43  69   0.134E-23
  18  43  70   0.192E-23
  18  43  71   0.543E-22
  18  43  72   0.134E-24
  18  43  73   0.165E-27
  18  44  64   0.190E-34
  18  44  65   0.317E-24
  18  44  66   0.629E-26
  18  44  67   0.910E-24
  18  44  68   0.343E-27
  18  44  69   0.125E-23
  18  44  70   0.741E-25
  18  44  71   0.159E-22
  18  44  72   0.104E-26
  18  44  73   0.308E-22
  18  44  74   0.232E-22
  18  44  75   0.179E-25
  18  44  76   0.357E-35
  18  45  65   0.137E-34
  18  45  66   0.123E-37
  18  45  67   0.217E-35
  18  45  68   0.731E-30
  18  45  69   0.448E-27
  18  45  70   0.167E-25
  18  45  71   0.295E-24
  18  45  72   0.644E-23
  18  45  73   0.675E-22
  18  45  74   0.295E-21
  18  45  75   0.338E-18
  18  45  76   0.227E-26
  18  45  77   0.179E-22
  18  45  78   0.164E-31
  18  45  79   0.171E-33
  18  45  81   0.116E-35
  18  46  68   0.124E-37
  18  46  69   0.625E-32
  18  46  70   0.216E-29
  18  46  71   0.132E-27
  18  46  72   0.568E-27
  18  46  73   0.141E-27
  18  46  74   0.326E-26
  18  46  75   0.118E-24
  18  46  76   0.109E-23
  18  46  77   0.897E-26
  18  46  78   0.146E-27
  18  46  79   0.243E-27
  18  46  81   0.710E-31
  18  47  73   0.296E-32
  18  47  74   0.145E-25
  18  47  75   0.134E-25
  18  47  76   0.638E-23
  18  47  77   0.362E-24
  18  47  78   0.178E-26
  18  47  79   0.166E-22
  18  47  80   0.563E-24
  18  47  81   0.232E-26
  18  47  82   0.542E-23
  18  47  83   0.320E-29
  18  48  74   0.307E-31
  18  48  75   0.791E-24
  18  48  76   0.583E-26
  18  48  77   0.380E-21
  18  48  78   0.353E-26
  18  48  79   0.141E-24
  18  48  80   0.404E-25
  18  48  81   0.402E-24
  18  48  82   0.832E-25
  18  48  83   0.247E-23
  18  48  84   0.561E-28
  18  49  78   0.400E-28
  18  49  79   0.111E-23
  18  49  80   0.229E-24
  18  49  81   0.658E-22
  18  49  82   0.140E-23
  18  49  83   0.166E-21
  18  49  84   0.515E-23
  18  49  85   0.981E-24
  18  49  86   0.308E-28
  18  49  87   0.191E-31
  18  49  89   0.548E-37
  18  50  80   0.707E-30
  18  50  81   0.310E-25
  18  50  82   0.241E-28
  18  50  83   0.170E-25
  18  50  84   0.345E-22
  18  50  85   0.442E-23
  18  50  86   0.109E-22
  18  50  87   0.187E-23
  18  50  88   0.182E-23
  18  50  89   0.170E-29
  18  51  83   0.917E-37
  18  51  84   0.134E-36
  18  51  85   0.186E-24
  18  51  86   0.368E-23
  18  51  87   0.154E-21
  18  51  88   0.125E-22
  18  51  89   0.360E-24
  18  51  90   0.656E-26
  18  51  91   0.144E-30
  18  51  92   0.323E-27
  18  52  87   0.216E-30
  18  52  88   0.179E-26
  18  52  89   0.102E-26
  18  52  90   0.246E-27
  18  52  91   0.130E-26
  18  52  92   0.420E-24
  18  52  93   0.596E-31
  18  52  94   0.214E-25
  18  52  95   0.475E-33
  18  53  90   0.103E-30
  18  53  91   0.591E-30
  18  53  92   0.586E-27
  18  53  93   0.808E-25
  18  53  94   0.205E-25
  18  53  95   0.369E-26
  18  53  96   0.772E-28
  18  53  97   0.302E-33
  18  54  93   0.196E-33
  18  54  94   0.113E-31
  18  54  95   0.136E-26
  18  54  96   0.570E-24
  18  54  97   0.159E-28
  18  54  98   0.475E-31
  18  54  99   0.178E-30
  18  55  96   0.144E-37
  18  55  97   0.608E-32
  18  55  98   0.691E-30
  18  55  99   0.317E-30
  18  55 100   0.417E-33
  18  55 101   0.535E-34
  18  56 100   0.180E-35
  18  56 101   0.726E-36
  18  56 102   0.377E-34
  18  56 103   0.643E-37
  19   8   8   0.370E-11
  19   9   9   0.117E-09
  19  12   8   0.229E-33
  19  12  10   0.244E-37
  19  13   8   0.798E-15
  19  13  13   0.116E-29
  19  13  15   0.207E-28
  19  14   7   0.301E-12
  19  15   9   0.123E-06
  19  15  10   0.453E-12
  19  15  12   0.415E-28
  19  16   7   0.707E-22
  19  16   8   0.173E-19
  19  16   9   0.369E-14
  19  16  10   0.102E-09
  19  16  11   0.209E-09
  19  16  12   0.632E-10
  19  16  13   0.366E-24
  19  16  14   0.489E-09
  19  16  15   0.497E-33
  19  17   8   0.110E-19
  19  17   9   0.227E-11
  19  17  11   0.284E-13
  19  17  13   0.479E-30
  19  17  14   0.861E-34
  19  18   8   0.612E-20
  19  18   9   0.459E-28
  19  18  10   0.206E-24
  19  18  11   0.124E-27
  19  18  12   0.796E-32
  19  19   7   0.360E-15
