 #aa  mm  Ext Proba
  11  24  50   0.155E-14
  11  24  51   0.127E-14
  11  24  52   0.239E-07
  11  24  53   0.143E-13
  11  24  54   0.211E-09
  11  24  55   0.246E-07
  11  24  56   0.389E-16
  11  24  57   0.219E-16
  11  24  58   0.938E-10
  11  24  59   0.667E-15
  11  24  60   0.996E-08
  11  24  61   0.416E-11
  11  24  62   0.409E-18
  11  24  63   0.342E-08
  11  24  64   0.181E-27
  11  24  65   0.346E-10
  11  24  66   0.568E-15
  11  24  67   0.645E-17
  11  24  68   0.139E-21
  11  24  69   0.390E-11
  11  24  70   0.108E-17
  11  24  73   0.251E-10
  11  25  34   0.479E-34
  11  25  38   0.686E-36
  11  25  39   0.317E-36
  11  25  40   0.339E-32
  11  25  42   0.401E-27
  11  25  43   0.265E-30
  11  25  44   0.484E-28
  11  25  45   0.276E-26
  11  25  46   0.525E-27
  11  25  47   0.186E-28
  11  25  48   0.202E-14
  11  25  49   0.184E-22
  11  25  50   0.109E-23
  11  25  51   0.843E-24
  11  25  52   0.186E-20
  11  25  53   0.595E-22
  11  25  54   0.922E-19
  11  25  55   0.430E-17
  11  25  56   0.105E-14
  11  25  57   0.236E-14
  11  25  58   0.116E-14
  11  25  59   0.218E-17
  11  25  60   0.657E-16
  11  25  61   0.477E-12
  11  25  62   0.286E-11
  11  25  63   0.982E-12
  11  25  64   0.159E-09
  11  25  65   0.574E-11
  11  25  66   0.927E-14
  11  25  67   0.276E-12
  11  25  68   0.377E-09
  11  25  69   0.123E-10
  11  25  70   0.970E-17
  11  25  71   0.378E-22
  11  25  72   0.380E-08
  11  25  73   0.430E-10
  11  25  74   0.119E-17
  11  26  41   0.220E-33
  11  26  43   0.113E-34
  11  26  44   0.606E-33
  11  26  45   0.920E-34
  11  26  46   0.111E-33
  11  26  47   0.630E-25
  11  26  48   0.540E-30
  11  26  49   0.108E-25
  11  26  50   0.499E-25
  11  26  51   0.152E-22
  11  26  52   0.834E-16
  11  26  53   0.450E-12
  11  26  54   0.885E-22
  11  26  55   0.984E-14
  11  26  56   0.352E-16
  11  26  57   0.243E-15
  11  26  58   0.543E-15
  11  26  59   0.102E-14
  11  26  60   0.167E-09
  11  26  61   0.671E-13
  11  26  62   0.415E-11
  11  26  63   0.349E-13
  11  26  64   0.788E-13
  11  26  65   0.329E-18
  11  26  66   0.544E-12
  11  26  67   0.566E-12
  11  26  68   0.216E-08
  11  26  69   0.162E-11
  11  26  70   0.297E-12
  11  26  71   0.306E-14
  11  26  72   0.341E-14
  11  26  73   0.125E-14
  11  26  74   0.881E-33
  11  26  75   0.826E-12
  11  26  76   0.106E-14
  11  26  80   0.236E-09
  11  27  38   0.253E-24
  11  27  42   0.398E-33
  11  27  43   0.388E-31
  11  27  44   0.144E-35
  11  27  45   0.139E-32
  11  27  46   0.824E-30
  11  27  47   0.485E-28
  11  27  48   0.194E-30
  11  27  49   0.276E-20
  11  27  50   0.854E-18
  11  27  51   0.437E-25
  11  27  52   0.671E-15
  11  27  53   0.275E-26
  11  27  54   0.201E-16
  11  27  55   0.744E-19
  11  27  56   0.575E-11
  11  27  57   0.172E-10
  11  27  58   0.214E-10
  11  27  59   0.463E-16
  11  27  60   0.447E-16
  11  27  61   0.985E-13
  11  27  62   0.517E-14
  11  27  63   0.196E-11
  11  27  64   0.966E-10
  11  27  65   0.549E-08
  11  27  66   0.598E-13
  11  27  67   0.771E-12
  11  27  68   0.309E-13
  11  27  69   0.291E-17
  11  27  70   0.121E-11
  11  27  71   0.555E-10
  11  27  72   0.152E-11
  11  27  73   0.348E-15
  11  27  74   0.125E-13
  11  27  75   0.393E-14
  11  27  77   0.584E-33
  11  28  35   0.123E-23
  11  28  42   0.379E-25
  11  28  45   0.210E-29
  11  28  46   0.882E-25
  11  28  47   0.131E-12
  11  28  48   0.184E-28
  11  28  49   0.712E-18
  11  28  50   0.217E-27
  11  28  51   0.297E-25
  11  28  52   0.831E-13
  11  28  53   0.653E-17
  11  28  54   0.344E-16
  11  28  55   0.188E-12
  11  28  56   0.478E-15
  11  28  57   0.975E-13
  11  28  58   0.360E-14
  11  28  59   0.444E-10
  11  28  60   0.865E-11
  11  28  61   0.105E-16
  11  28  62   0.315E-13
  11  28  63   0.188E-09
  11  28  64   0.192E-09
  11  28  65   0.627E-14
  11  28  66   0.447E-11
  11  28  67   0.209E-11
  11  28  68   0.429E-12
  11  28  69   0.436E-12
  11  28  70   0.241E-12
  11  28  71   0.488E-11
  11  28  72   0.692E-11
  11  28  73   0.261E-10
  11  28  74   0.103E-12
  11  28  75   0.332E-16
  11  28  76   0.346E-10
  11  28  79   0.350E-11
  11  29  46   0.848E-19
  11  29  50   0.271E-37
  11  29  52   0.124E-17
  11  29  53   0.957E-31
  11  29  54   0.156E-20
  11  29  55   0.398E-22
  11  29  56   0.160E-21
  11  29  57   0.978E-15
  11  29  58   0.647E-17
  11  29  59   0.132E-18
  11  29  60   0.541E-14
  11  29  61   0.172E-13
  11  29  62   0.112E-07
  11  29  63   0.267E-12
  11  29  64   0.169E-14
  11  29  65   0.127E-10
  11  29  66   0.164E-12
  11  29  67   0.376E-12
  11  29  68   0.535E-17
  11  29  69   0.177E-10
  11  29  70   0.972E-12
  11  29  71   0.490E-11
  11  29  72   0.720E-11
  11  29  73   0.971E-11
  11  29  74   0.110E-09
  11  29  75   0.187E-11
  11  29  76   0.105E-11
  11  29  77   0.205E-31
  11  29  78   0.323E-11
  11  29  79   0.164E-11
  11  30  48   0.593E-37
  11  30  51   0.174E-33
  11  30  52   0.437E-34
  11  30  53   0.199E-27
  11  30  54   0.677E-31
  11  30  55   0.484E-24
  11  30  56   0.233E-23
  11  30  57   0.919E-23
  11  30  58   0.109E-17
  11  30  59   0.303E-22
  11  30  60   0.508E-21
  11  30  61   0.717E-16
  11  30  62   0.822E-20
  11  30  63   0.637E-15
  11  30  64   0.141E-15
  11  30  65   0.260E-14
  11  30  66   0.158E-11
  11  30  67   0.456E-14
  11  30  68   0.112E-11
  11  30  69   0.113E-14
  11  30  70   0.372E-11
  11  30  71   0.233E-09
  11  30  72   0.972E-11
  11  30  73   0.343E-10
  11  30  74   0.191E-10
  11  30  75   0.628E-11
  11  30  76   0.383E-14
  11  30  77   0.140E-10
  11  30  78   0.766E-22
  11  30  79   0.963E-13
  11  30  80   0.393E-10
  11  31  53   0.161E-34
  11  31  54   0.189E-28
  11  31  55   0.738E-24
  11  31  56   0.490E-22
  11  31  57   0.334E-31
  11  31  58   0.726E-21
  11  31  59   0.786E-24
  11  31  60   0.584E-19
  11  31  61   0.113E-16
  11  31  62   0.308E-12
  11  31  63   0.349E-15
  11  31  64   0.562E-13
  11  31  65   0.135E-10
  11  31  66   0.115E-09
  11  31  67   0.946E-10
  11  31  68   0.213E-08
  11  31  69   0.206E-09
  11  31  70   0.704E-10
  11  31  71   0.811E-10
  11  31  72   0.119E-08
  11  31  73   0.133E-10
  11  31  74   0.127E-09
  11  31  75   0.457E-10
  11  31  76   0.186E-08
  11  31  77   0.581E-12
  11  31  78   0.100E-17
  11  31  79   0.836E-16
  11  31  80   0.136E-37
  11  31  81   0.293E-10
  11  32  55   0.243E-32
  11  32  56   0.121E-23
  11  32  57   0.298E-26
  11  32  58   0.603E-34
  11  32  59   0.214E-30
  11  32  60   0.130E-30
  11  32  61   0.120E-23
  11  32  62   0.126E-21
  11  32  63   0.159E-19
  11  32  64   0.996E-21
  11  32  65   0.114E-16
  11  32  66   0.169E-07
  11  32  67   0.604E-18
  11  32  68   0.792E-11
  11  32  69   0.267E-11
  11  32  70   0.170E-11
  11  32  71   0.276E-11
  11  32  72   0.206E-13
  11  32  73   0.951E-11
  11  32  74   0.206E-12
  11  32  75   0.385E-10
  11  32  76   0.569E-12
  11  32  77   0.224E-11
  11  32  78   0.454E-11
  11  32  79   0.187E-12
  11  32  80   0.840E-15
  11  32  81   0.293E-15
  11  32  82   0.196E-10
  11  32  83   0.123E-33
  11  33  56   0.986E-23
  11  33  59   0.340E-33
  11  33  60   0.242E-33
  11  33  61   0.162E-29
  11  33  62   0.201E-24
  11  33  63   0.245E-17
  11  33  64   0.162E-18
  11  33  65   0.108E-21
  11  33  66   0.146E-18
  11  33  67   0.921E-17
  11  33  68   0.207E-09
  11  33  69   0.142E-18
  11  33  70   0.355E-08
  11  33  71   0.585E-11
  11  33  72   0.513E-09
  11  33  73   0.697E-05
  11  33  74   0.174E-06
  11  33  75   0.164E-07
  11  33  76   0.393E-08
  11  33  77   0.376E-06
  11  33  78   0.153E-11
  11  33  79   0.645E-07
  11  33  80   0.265E-08
  11  33  81   0.127E-08
  11  33  82   0.149E-11
  11  33  83   0.137E-14
  11  33  84   0.284E-09
  11  33  85   0.109E-09
  11  33  87   0.566E-10
  11  34  61   0.217E-21
  11  34  62   0.349E-32
  11  34  63   0.149E-20
  11  34  64   0.483E-19
  11  34  65   0.299E-22
  11  34  66   0.295E-19
  11  34  67   0.188E-25
  11  34  68   0.677E-24
  11  34  69   0.428E-19
  11  34  70   0.217E-07
  11  34  71   0.470E-12
  11  34  72   0.168E-11
  11  34  73   0.102E-09
  11  34  74   0.472E-09
  11  34  75   0.444E-08
  11  34  76   0.458E-10
  11  34  77   0.827E-09
  11  34  78   0.707E-11
  11  34  79   0.710E-10
  11  34  80   0.203E-11
  11  34  81   0.299E-10
  11  34  82   0.386E-12
  11  34  83   0.347E-14
  11  34  84   0.684E-14
  11  34  85   0.542E-08
  11  34  86   0.253E-20
  11  34  87   0.697E-17
  11  34  88   0.246E-22
  11  35  65   0.140E-28
  11  35  66   0.114E-09
  11  35  67   0.338E-19
  11  35  68   0.514E-09
  11  35  69   0.955E-17
  11  35  70   0.150E-08
  11  35  71   0.103E-14
  11  35  72   0.851E-21
  11  35  73   0.297E-09
  11  35  74   0.340E-08
  11  35  75   0.115E-08
  11  35  76   0.555E-07
  11  35  77   0.680E-09
  11  35  78   0.385E-12
  11  35  79   0.195E-09
  11  35  80   0.193E-12
  11  35  81   0.181E-10
  11  35  82   0.104E-08
  11  35  83   0.793E-12
  11  35  84   0.170E-09
  11  35  85   0.295E-12
  11  35  86   0.925E-14
  11  35  87   0.846E-14
  11  35  88   0.708E-15
  11  35  91   0.969E-20
  11  35  93   0.127E-20
  11  36  69   0.874E-27
  11  36  70   0.564E-22
  11  36  71   0.394E-19
  11  36  73   0.130E-15
  11  36  74   0.144E-09
  11  36  75   0.228E-12
  11  36  76   0.299E-08
  11  36  77   0.285E-07
  11  36  78   0.100E-09
  11  36  79   0.447E-11
  11  36  80   0.162E-08
  11  36  81   0.210E-09
  11  36  82   0.443E-10
  11  36  83   0.236E-12
  11  36  84   0.135E-08
  11  36  85   0.520E-08
  11  36  86   0.167E-14
  11  36  87   0.194E-12
  11  36  88   0.614E-16
  11  36  89   0.837E-16
  11  36  91   0.156E-15
  11  36  94   0.155E-25
  11  37  68   0.371E-21
  11  37  70   0.783E-31
  11  37  72   0.339E-17
  11  37  73   0.569E-10
  11  37  74   0.189E-08
  11  37  75   0.118E-13
  11  37  76   0.411E-13
  11  37  77   0.670E-16
  11  37  78   0.284E-09
  11  37  79   0.861E-11
  11  37  80   0.281E-09
  11  37  81   0.198E-10
  11  37  82   0.440E-10
  11  37  83   0.112E-08
  11  37  84   0.238E-10
  11  37  85   0.176E-09
  11  37  86   0.257E-12
  11  37  87   0.113E-10
  11  37  88   0.107E-10
  11  37  89   0.137E-17
  11  37  90   0.106E-23
  11  37  91   0.643E-23
  11  38  75   0.177E-26
  11  38  76   0.215E-26
  11  38  77   0.107E-24
  11  38  78   0.188E-18
  11  38  79   0.125E-15
  11  38  80   0.105E-20
  11  38  81   0.911E-17
  11  38  82   0.492E-08
  11  38  83   0.614E-17
  11  38  84   0.885E-15
  11  38  85   0.421E-11
  11  38  86   0.273E-18
  11  38  87   0.365E-14
  11  38  88   0.104E-12
  11  38  89   0.734E-17
  11  38  90   0.639E-19
  11  38  91   0.136E-18
  11  38  92   0.195E-24
  11  38  93   0.673E-32
  11  38  94   0.410E-24
  11  39  75   0.154E-36
  11  39  76   0.675E-19
  11  39  77   0.148E-22
  11  39  78   0.161E-25
  11  39  79   0.178E-22
  11  39  80   0.780E-22
  11  39  81   0.713E-19
  11  39  82   0.693E-07
  11  39  83   0.160E-11
  11  39  84   0.785E-09
  11  39  85   0.223E-12
  11  39  86   0.448E-09
  11  39  87   0.179E-09
  11  39  88   0.956E-10
  11  39  89   0.411E-09
  11  39  90   0.164E-13
  11  39  91   0.230E-11
  11  39  92   0.372E-13
  11  39  93   0.398E-23
  11  39  94   0.296E-20
  11  39  95   0.537E-25
  11  40  77   0.285E-33
  11  40  79   0.615E-29
  11  40  80   0.428E-30
  11  40  81   0.248E-15
  11  40  82   0.142E-10
  11  40  83   0.378E-10
  11  40  84   0.839E-10
  11  40  85   0.178E-09
  11  40  86   0.346E-14
  11  40  87   0.665E-10
  11  40  88   0.130E-09
  11  40  89   0.787E-12
  11  40  90   0.821E-17
  11  40  91   0.148E-09
  11  40  92   0.220E-15
  11  40  93   0.343E-12
  11  40  94   0.196E-14
  11  40  95   0.835E-13
  11  40  96   0.144E-25
  11  40  97   0.111E-10
  11  40  99   0.317E-15
  11  41  80   0.389E-28
  11  41  81   0.312E-27
  11  41  82   0.430E-26
  11  41  83   0.149E-24
  11  41  84   0.922E-23
  11  41  85   0.220E-09
  11  41  86   0.158E-20
  11  41  87   0.177E-19
  11  41  88   0.481E-14
  11  41  89   0.115E-08
  11  41  90   0.798E-12
  11  41  91   0.331E-12
  11  41  92   0.771E-10
  11  41  93   0.303E-09
  11  41  94   0.237E-14
  11  41  95   0.244E-11
  11  41  96   0.186E-18
  11  41  97   0.172E-17
  11  41  98   0.472E-23
  11  41  99   0.725E-25
  11  41 100   0.473E-32
  11  42  84   0.931E-22
  11  42  85   0.396E-21
  11  42  86   0.211E-20
  11  42  87   0.102E-18
  11  42  88   0.255E-11
  11  42  89   0.165E-12
  11  42  90   0.313E-12
  11  42  91   0.455E-15
  11  42  92   0.213E-10
  11  42  93   0.395E-12
  11  42  94   0.232E-09
  11  42  95   0.145E-12
  11  42  96   0.146E-13
  11  42  97   0.243E-13
  11  42  98   0.471E-13
  11  42  99   0.171E-12
  11  42 100   0.326E-28
  11  42 101   0.550E-30
  11  42 102   0.121E-30
  11  43  86   0.163E-19
  11  43  90   0.171E-15
  11  43  91   0.572E-15
  11  43  92   0.276E-14
  11  43  93   0.575E-09
  11  43  94   0.406E-11
  11  43  95   0.803E-13
  11  43  96   0.383E-12
  11  43  97   0.476E-11
  11  43  98   0.505E-23
  11  43  99   0.642E-12
  11  43 100   0.706E-30
  11  43 101   0.137E-32
  11  43 102   0.177E-19
  11  44  87   0.719E-18
  11  44  90   0.291E-23
  11  44  91   0.399E-15
  11  44  92   0.925E-14
  11  44  93   0.115E-16
  11  44  94   0.697E-13
  11  44  95   0.124E-12
  11  44  96   0.385E-12
  11  44  97   0.313E-11
  11  44  98   0.860E-11
  11  44  99   0.373E-11
  11  44 100   0.112E-11
  11  44 101   0.110E-11
  11  44 102   0.151E-16
  11  44 103   0.107E-11
  11  44 104   0.420E-18
  11  44 105   0.112E-30
  11  45  86   0.205E-30
  11  45  92   0.156E-17
  11  45  95   0.816E-11
  11  45  96   0.699E-11
  11  45  97   0.156E-11
  11  45  98   0.417E-11
  11  45  99   0.306E-12
  11  45 100   0.218E-11
  11  45 101   0.129E-12
  11  45 102   0.990E-12
  11  45 103   0.419E-13
  11  45 104   0.210E-16
  11  45 105   0.434E-32
  11  45 106   0.300E-22
  11  46  98   0.147E-11
  11  46  99   0.716E-11
  11  46 100   0.420E-11
  11  46 101   0.324E-11
  11  46 102   0.178E-11
  11  46 103   0.563E-12
  11  46 104   0.427E-19
  11  46 105   0.108E-12
  11  46 106   0.338E-15
  11  46 107   0.593E-16
  11  47  99   0.169E-16
  11  47 100   0.608E-13
  11  47 101   0.725E-12
  11  47 102   0.105E-11
  11  47 103   0.349E-11
  11  47 104   0.474E-12
  11  47 105   0.553E-12
  11  47 106   0.115E-13
  11  47 107   0.138E-28
  11  47 108   0.227E-24
  11  47 109   0.635E-23
  11  48 107   0.766E-11
  11  48 108   0.130E-30
  11  48 109   0.491E-24
  11  48 110   0.242E-18
  11  49 110   0.444E-35
  12   1   9   0.250E-34
  12   1  14   0.313E-36
  12   1  17   0.579E-36
  12   1  19   0.471E-24
  12   1  22   0.325E-23
  12   1  23   0.290E-30
  12   1  25   0.225E-25
  12   1  26   0.156E-26
  12   1  27   0.871E-29
  12   1  30   0.362E-12
  12   1  32   0.406E-08
  12   1  33   0.188E-17
  12   1  34   0.335E-30
  12   1  37   0.151E-36
  12   1  47   0.111E-33
  12   2  14   0.587E-33
  12   2  27   0.530E-36
  12   2  31   0.854E-11
  12   2  32   0.767E-32
  12   2  33   0.190E-33
  12   2  36   0.255E-20
  12   2  38   0.678E-11
  12   2  39   0.105E-20
  12   2  44   0.427E-13
  12   2  45   0.354E-13
  12   3  17   0.732E-32
  12   3  35   0.786E-26
  12   3  36   0.468E-23
  12   3  37   0.130E-33
  12   3  42   0.687E-32
  12   3  50   0.135E-36
  12   4  33   0.144E-24
  12   4  43   0.207E-12
  12   4  56   0.338E-32
  12   5  16   0.360E-23
  12   5  18   0.877E-33
  12   5  20   0.441E-19
  12   5  21   0.350E-18
  12   5  26   0.127E-35
  12   5  27   0.224E-15
  12   5  28   0.151E-12
  12   5  31   0.152E-18
  12   5  32   0.548E-37
  12   5  33   0.167E-20
  12   5  35   0.504E-32
  12   5  37   0.117E-17
  12   5  39   0.618E-08
  12   5  43   0.558E-21
  12   5  45   0.180E-23
  12   5  46   0.908E-24
  12   5  52   0.408E-25
  12   6  13   0.116E-20
  12   6  18   0.614E-25
  12   6  22   0.883E-31
  12   6  23   0.951E-17
  12   6  24   0.123E-22
  12   6  25   0.488E-26
  12   6  27   0.146E-09
  12   6  29   0.664E-25
  12   6  30   0.307E-19
  12   6  31   0.299E-16
  12   6  32   0.144E-09
  12   6  35   0.206E-26
  12   6  40   0.807E-20
  12   7  14   0.661E-30
  12   7  17   0.145E-34
  12   7  18   0.183E-32
  12   7  19   0.162E-30
  12   7  26   0.192E-33
  12   7  27   0.684E-32
  12   7  29   0.320E-27
  12   7  33   0.519E-37
  12   7  36   0.734E-30
  12   7  37   0.897E-34
  12   7  38   0.487E-28
  12   7  39   0.237E-28
  12   7  41   0.637E-25
  12   7  42   0.127E-20
  12   7  43   0.398E-22
  12   7  44   0.147E-20
  12   7  45   0.156E-20
  12   7  46   0.145E-18
  12   8   8   0.745E-33
  12   8  11   0.273E-36
  12   8  15   0.141E-34
  12   8  17   0.556E-33
  12   8  19   0.277E-26
  12   8  20   0.171E-37
  12   8  21   0.146E-34
  12   8  27   0.325E-31
  12   8  30   0.142E-33
  12   8  31   0.510E-23
  12   8  32   0.302E-36
  12   8  33   0.690E-26
  12   8  35   0.292E-27
  12   8  36   0.436E-29
  12   8  37   0.153E-35
  12   8  40   0.132E-24
  12   8  41   0.104E-33
  12   8  44   0.116E-30
  12   8  45   0.533E-21
  12   8  51   0.667E-13
  12   9  25   0.128E-32
  12   9  26   0.479E-28
  12   9  27   0.617E-33
  12   9  29   0.969E-35
  12   9  31   0.161E-33
  12   9  33   0.147E-31
  12   9  34   0.179E-18
  12   9  35   0.627E-32
  12   9  37   0.545E-21
  12   9  38   0.732E-21
  12   9  39   0.947E-33
  12   9  41   0.641E-27
  12   9  43   0.836E-20
  12   9  44   0.103E-23
  12   9  45   0.260E-22
  12   9  46   0.653E-24
  12   9  47   0.321E-21
  12   9  48   0.433E-19
  12   9  49   0.122E-22
  12  10  17   0.513E-31
  12  10  21   0.407E-26
  12  10  22   0.365E-28
  12  10  24   0.227E-37
  12  10  26   0.154E-33
  12  10  27   0.866E-35
  12  10  28   0.110E-34
  12  10  29   0.807E-32
  12  10  31   0.634E-24
  12  10  33   0.441E-32
  12  10  34   0.426E-31
  12  10  35   0.144E-25
  12  10  37   0.367E-29
  12  10  38   0.672E-23
  12  10  40   0.400E-30
  12  10  44   0.357E-21
  12  10  51   0.307E-27
  12  11  13   0.171E-35
  12  11  15   0.473E-34
  12  11  16   0.206E-29
  12  11  30   0.132E-36
  12  11  34   0.502E-31
  12  11  38   0.338E-29
  12  11  41   0.559E-26
  12  11  43   0.978E-22
  12  11  44   0.173E-16
  12  11  49   0.843E-32
  12  12   9   0.176E-30
  12  12  11   0.417E-28
  12  12  18   0.908E-20
  12  12  19   0.201E-24
  12  12  20   0.277E-36
  12  12  22   0.219E-33
  12  12  24   0.390E-25
  12  12  26   0.107E-28
  12  12  27   0.716E-37
  12  12  28   0.854E-22
  12  12  29   0.325E-36
  12  12  30   0.298E-24
  12  12  31   0.813E-37
  12  12  32   0.660E-24
  12  12  33   0.180E-37
  12  12  34   0.226E-23
  12  12  35   0.485E-23
  12  12  37   0.738E-27
  12  12  38   0.132E-21
  12  12  39   0.539E-34
  12  12  40   0.509E-31
  12  12  41   0.127E-31
  12  12  42   0.283E-27
  12  12  44   0.827E-25
  12  12  48   0.469E-18
  12  12  49   0.817E-27
  12  12  50   0.485E-18
  12  13  15   0.660E-21
  12  13  17   0.457E-23
  12  13  19   0.701E-24
  12  13  21   0.998E-37
  12  13  26   0.128E-27
  12  13  27   0.175E-32
  12  13  29   0.896E-27
  12  13  31   0.425E-22
  12  13  32   0.461E-25
  12  13  33   0.218E-19
  12  13  34   0.711E-36
  12  13  35   0.135E-21
  12  13  37   0.343E-22
  12  13  38   0.231E-22
  12  13  39   0.373E-28
  12  13  40   0.230E-26
  12  13  41   0.668E-26
  12  13  42   0.420E-21
  12  13  43   0.115E-21
  12  13  44   0.106E-20
  12  13  46   0.155E-29
  12  13  47   0.348E-27
  12  13  48   0.163E-20
  12  13  49   0.362E-24
  12  14  11   0.382E-34
  12  14  14   0.145E-35
  12  14  15   0.175E-30
  12  14  16   0.447E-22
  12  14  18   0.425E-19
  12  14  19   0.110E-27
  12  14  20   0.233E-26
  12  14  23   0.898E-24
  12  14  24   0.182E-36
  12  14  26   0.715E-36
  12  14  27   0.169E-36
  12  14  34   0.359E-35
  12  14  35   0.364E-32
  12  14  36   0.171E-26
  12  14  38   0.213E-27
  12  14  40   0.121E-29
  12  14  42   0.256E-23
  12  14  43   0.492E-21
  12  14  44   0.920E-19
  12  14  46   0.201E-21
  12  14  48   0.850E-20
  12  14  49   0.438E-17
  12  14  50   0.139E-34
  12  14  54   0.818E-16
  12  14  55   0.174E-18
  12  14  58   0.182E-11
  12  15  19   0.999E-31
  12  15  21   0.397E-28
  12  15  22   0.192E-36
  12  15  24   0.754E-29
  12  15  25   0.181E-30
  12  15  27   0.143E-37
  12  15  28   0.342E-26
  12  15  29   0.165E-23
  12  15  30   0.624E-30
  12  15  31   0.123E-17
  12  15  32   0.179E-22
  12  15  33   0.566E-26
  12  15  34   0.126E-31
  12  15  35   0.501E-24
  12  15  37   0.228E-28
  12  15  38   0.149E-22
  12  15  39   0.267E-25
  12  15  40   0.748E-24
  12  15  41   0.147E-13
  12  15  43   0.183E-23
  12  15  46   0.266E-29
  12  15  49   0.187E-31
  12  15  51   0.593E-35
  12  15  52   0.153E-20
  12  15  53   0.449E-20
  12  16  10   0.117E-31
  12  16  11   0.898E-34
  12  16  12   0.369E-36
  12  16  18   0.484E-28
  12  16  24   0.518E-19
  12  16  25   0.143E-35
  12  16  26   0.770E-22
  12  16  27   0.443E-30
  12  16  28   0.853E-24
  12  16  29   0.160E-23
  12  16  31   0.180E-20
  12  16  32   0.159E-24
  12  16  33   0.258E-13
  12  16  34   0.616E-20
  12  16  35   0.461E-30
  12  16  36   0.135E-22
  12  16  37   0.801E-20
  12  16  38   0.307E-17
  12  16  39   0.799E-23
  12  16  40   0.150E-28
  12  16  41   0.148E-16
  12  16  42   0.147E-14
  12  16  43   0.778E-18
  12  16  44   0.724E-16
  12  16  45   0.381E-26
  12  16  46   0.457E-24
  12  16  47   0.259E-15
  12  16  48   0.334E-12
  12  16  49   0.829E-24
  12  16  50   0.267E-12
  12  16  51   0.226E-21
  12  16  54   0.271E-15
  12  16  55   0.934E-13
  12  17  11   0.364E-32
  12  17  18   0.629E-34
  12  17  19   0.334E-33
  12  17  21   0.388E-30
  12  17  23   0.143E-36
  12  17  25   0.533E-33
  12  17  26   0.206E-33
  12  17  27   0.266E-27
  12  17  28   0.274E-26
  12  17  29   0.777E-23
  12  17  30   0.209E-32
  12  17  31   0.240E-32
  12  17  32   0.460E-26
  12  17  33   0.122E-26
  12  17  34   0.715E-32
  12  17  35   0.503E-25
  12  17  36   0.976E-29
  12  17  37   0.698E-25
  12  17  38   0.531E-29
  12  17  39   0.171E-28
  12  17  40   0.246E-13
  12  17  41   0.429E-21
  12  17  42   0.301E-16
  12  17  43   0.299E-20
  12  17  44   0.321E-19
  12  17  45   0.258E-20
  12  17  46   0.645E-22
  12  17  48   0.113E-21
  12  17  49   0.204E-19
  12  17  50   0.273E-14
  12  17  52   0.771E-15
  12  17  53   0.726E-28
  12  18  23   0.684E-33
  12  18  25   0.124E-31
  12  18  26   0.116E-23
  12  18  27   0.144E-26
  12  18  28   0.135E-26
  12  18  29   0.102E-22
  12  18  30   0.248E-24
  12  18  31   0.213E-35
  12  18  32   0.361E-25
  12  18  33   0.329E-28
  12  18  34   0.191E-18
  12  18  36   0.245E-21
  12  18  37   0.220E-22
  12  18  38   0.812E-23
  12  18  39   0.799E-24
  12  18  40   0.365E-24
  12  18  41   0.247E-17
  12  18  42   0.356E-27
  12  18  43   0.100E-19
  12  18  44   0.170E-14
  12  18  45   0.160E-15
  12  18  46   0.737E-12
  12  18  47   0.106E-19
  12  18  48   0.386E-17
  12  18  49   0.110E-16
  12  18  50   0.122E-11
  12  18  51   0.953E-13
  12  18  52   0.248E-15
  12  18  53   0.381E-13
  12  18  54   0.519E-20
  12  18  55   0.248E-08
  12  18  56   0.341E-11
  12  18  57   0.714E-36
  12  18  58   0.351E-08
  12  18  59   0.549E-15
  12  18  60   0.211E-14
  12  19  10   0.662E-34
  12  19  13   0.481E-26
  12  19  15   0.848E-32
  12  19  17   0.543E-31
  12  19  18   0.968E-36
  12  19  21   0.826E-31
  12  19  27   0.123E-24
  12  19  28   0.188E-26
  12  19  29   0.246E-28
  12  19  30   0.210E-17
  12  19  31   0.616E-26
  12  19  32   0.327E-19
  12  19  33   0.487E-20
  12  19  34   0.673E-25
  12  19  35   0.102E-20
  12  19  36   0.196E-15
  12  19  37   0.902E-20
  12  19  38   0.712E-15
  12  19  39   0.332E-25
  12  19  40   0.571E-24
  12  19  41   0.314E-21
  12  19  42   0.208E-21
  12  19  43   0.801E-21
  12  19  44   0.140E-16
  12  19  45   0.959E-16
  12  19  46   0.123E-13
  12  19  47   0.920E-17
  12  19  48   0.930E-14
  12  19  49   0.989E-20
  12  19  50   0.250E-19
  12  19  51   0.241E-25
  12  19  52   0.365E-17
  12  19  53   0.429E-12
  12  19  54   0.568E-15
  12  19  55   0.150E-34
  12  19  56   0.251E-24
  12  19  57   0.354E-12
  12  19  58   0.449E-19
  12  19  62   0.205E-16
  12  20  18   0.112E-26
  12  20  23   0.270E-32
  12  20  24   0.197E-30
  12  20  27   0.422E-33
  12  20  28   0.415E-24
  12  20  29   0.321E-26
  12  20  30   0.100E-24
  12  20  31   0.934E-23
  12  20  32   0.204E-21
  12  20  33   0.556E-24
  12  20  34   0.108E-32
  12  20  35   0.463E-19
  12  20  36   0.168E-16
  12  20  37   0.311E-20
  12  20  38   0.422E-09
  12  20  39   0.614E-22
  12  20  40   0.789E-17
  12  20  41   0.388E-14
  12  20  42   0.306E-20
  12  20  43   0.403E-18
  12  20  44   0.906E-20
  12  20  45   0.115E-18
  12  20  46   0.140E-14
