 #aa  mm  Ext Proba
   4  25  92   0.189E-14
   4  25  94   0.249E-18
   4  25  95   0.160E-15
   4  25  96   0.358E-19
   4  25  98   0.670E-34
   4  25  99   0.295E-23
   4  25 102   0.178E-27
   4  25 103   0.260E-30
   4  26  86   0.625E-24
   4  26  87   0.716E-12
   4  26  89   0.884E-15
   4  26  90   0.350E-30
   4  26  91   0.156E-16
   4  26  92   0.677E-22
   4  26  93   0.232E-15
   4  26  94   0.772E-24
   4  26  95   0.584E-20
   4  26  96   0.344E-20
   4  26  98   0.801E-19
   4  26  99   0.106E-24
   4  26 103   0.385E-32
   4  27  82   0.835E-31
   4  27  86   0.110E-11
   4  27  95   0.367E-22
   4  27  96   0.120E-25
   4  27  97   0.124E-35
   4  27  98   0.897E-19
   4  27 100   0.802E-21
   4  28  83   0.198E-17
   4  28  84   0.738E-33
   4  28  85   0.718E-14
   4  28  87   0.101E-05
   4  28  88   0.489E-19
   4  28  89   0.335E-19
   4  28  90   0.106E-25
   4  28  91   0.273E-17
   4  28  92   0.101E-11
   4  28  93   0.792E-17
   4  28  94   0.133E-28
   4  28  95   0.161E-10
   4  28  96   0.738E-33
   4  28  97   0.654E-17
   4  28  98   0.498E-30
   4  28  99   0.201E-16
   4  28 100   0.961E-37
   4  28 107   0.163E-31
   4  29  88   0.963E-35
   4  29  92   0.198E-33
   4  29  95   0.146E-29
   4  30  82   0.382E-17
   4  30  87   0.751E-20
   4  30  89   0.295E-14
   4  30  90   0.725E-13
   4  30  91   0.298E-16
   4  30  92   0.109E-18
   4  30  93   0.862E-18
   4  30  94   0.381E-14
   4  30  96   0.140E-14
   4  30  97   0.844E-19
   4  30  98   0.136E-23
   4  30  99   0.238E-21
   4  30 100   0.148E-23
   4  30 101   0.683E-25
   4  30 102   0.381E-37
   4  30 103   0.330E-21
   4  30 104   0.446E-26
   4  30 105   0.297E-21
   4  30 107   0.153E-33
   4  30 108   0.180E-25
   4  30 109   0.461E-36
   4  30 111   0.545E-31
   4  31  86   0.705E-29
   4  31  90   0.274E-15
   4  31  91   0.525E-24
   4  31  92   0.125E-13
   4  31  93   0.202E-17
   4  31  94   0.717E-17
   4  31  95   0.280E-17
   4  31  96   0.227E-16
   4  31  97   0.577E-19
   4  31  98   0.140E-17
   4  31  99   0.345E-19
   4  31 100   0.167E-21
   4  31 101   0.774E-22
   4  31 102   0.853E-22
   4  31 103   0.145E-35
   4  31 104   0.697E-29
   4  31 106   0.615E-25
   4  31 108   0.112E-28
   4  32  94   0.811E-26
   4  32  95   0.154E-37
   4  32  96   0.175E-32
   4  32  97   0.151E-20
   4  32  99   0.279E-36
   4  32 100   0.116E-36
   4  32 102   0.143E-33
   4  32 103   0.110E-20
   4  32 109   0.519E-32
   4  33  86   0.884E-27
   4  33  90   0.783E-19
   4  33  91   0.930E-17
   4  33  93   0.176E-15
   4  33  94   0.208E-17
   4  33  95   0.973E-16
   4  33  96   0.227E-16
   4  33  97   0.495E-19
   4  33  98   0.121E-22
   4  33  99   0.600E-21
   4  33 100   0.221E-21
   4  33 101   0.401E-31
   4  33 102   0.746E-27
   4  33 103   0.431E-22
   4  33 104   0.950E-26
   4  33 105   0.813E-27
   4  33 106   0.289E-24
   4  33 109   0.235E-28
   4  33 110   0.568E-25
   4  34  89   0.203E-31
   4  34  92   0.295E-14
   4  34  96   0.754E-21
   4  34  97   0.442E-36
   4  34  98   0.420E-19
   4  34  99   0.211E-21
   4  34 100   0.149E-20
   4  34 101   0.179E-17
   4  34 102   0.405E-22
   4  34 103   0.462E-22
   4  34 104   0.470E-26
   4  34 105   0.168E-22
   4  34 106   0.610E-25
   4  34 107   0.138E-24
   4  34 108   0.227E-25
   4  35  91   0.843E-32
   4  35  95   0.401E-27
   4  35  96   0.955E-23
   4  35  98   0.412E-26
   4  35  99   0.146E-20
   4  35 100   0.755E-28
   4  35 101   0.133E-29
   4  35 102   0.751E-24
   4  35 104   0.654E-31
   4  35 106   0.186E-27
   4  35 107   0.260E-36
   4  35 108   0.164E-24
   4  35 109   0.136E-26
   4  35 110   0.387E-26
   4  35 111   0.264E-29
   4  36  95   0.147E-30
   4  36 100   0.297E-25
   4  36 101   0.112E-29
   4  36 102   0.339E-28
   4  36 103   0.186E-23
   4  36 104   0.161E-24
   4  36 105   0.451E-22
   4  36 106   0.900E-23
   4  36 107   0.261E-24
   4  36 108   0.151E-25
   4  36 109   0.361E-26
   4  36 110   0.522E-28
   4  37  98   0.213E-23
   4  37 101   0.718E-23
   4  37 102   0.482E-27
   4  37 103   0.266E-24
   4  37 104   0.592E-24
   4  37 105   0.125E-23
   4  37 106   0.234E-25
   4  37 107   0.157E-23
   4  37 108   0.128E-24
   4  37 109   0.720E-26
   4  37 110   0.656E-27
   4  37 111   0.820E-33
   4  38 102   0.136E-24
   4  38 103   0.900E-33
   4  38 105   0.581E-23
   4  38 106   0.188E-35
   4  38 107   0.350E-28
   4  38 108   0.535E-33
   4  38 109   0.246E-30
   4  38 110   0.917E-29
   4  38 111   0.102E-30
   4  39 106   0.130E-33
   4  39 108   0.183E-30
   4  39 110   0.855E-37
   4  40 105   0.667E-29
   4  40 106   0.257E-33
   4  40 107   0.385E-29
   4  40 108   0.267E-29
   4  40 109   0.102E-27
   4  40 110   0.213E-27
   4  40 111   0.291E-34
   4  41 105   0.179E-26
   4  41 106   0.198E-28
   4  41 107   0.757E-35
   4  41 108   0.217E-35
   4  41 109   0.176E-30
   4  41 110   0.866E-30
   4  41 111   0.258E-28
   4  42 108   0.707E-28
   4  42 110   0.269E-30
   5   1  61   0.124E-09
   5   1  63   0.913E-10
   5   1  64   0.100E-22
   5   1  73   0.318E-08
   5   1  74   0.645E-02
   5   1  75   0.286E-02
   5   1  77   0.129E-01
   5   1  80   0.840E-18
   5   1  82   0.487E-22
   5   2  59   0.749E-04
   5   2  61   0.211E-12
   5   2  64   0.150E-08
   5   2  66   0.141E-04
   5   2  68   0.330E-15
   5   2  69   0.204E-04
   5   2  73   0.171E-24
   5   2  74   0.840E-03
   5   2  77   0.139E-15
   5   2  84   0.143E-19
   5   3  62   0.382E-37
   5   3  65   0.162E-17
   5   3  69   0.827E-13
   5   3  70   0.912E-01
   5   3  72   0.384E-17
   5   3  73   0.702E-01
   5   3  75   0.102E-04
   5   3  76   0.622E-05
   5   3  77   0.459E-11
   5   3  78   0.166E-02
   5   4  64   0.191E-27
   5   4  66   0.927E-05
   5   4  68   0.151E-37
   5   4  69   0.142E+00
   5   4  70   0.171E-06
   5   4  71   0.100E+00
   5   4  72   0.125E-01
   5   4  73   0.871E-05
   5   4  74   0.756E-01
   5   4  75   0.261E+00
   5   4  76   0.705E-20
   5   4  77   0.498E-06
   5   4  78   0.434E-16
   5   4  84   0.283E-22
   5   5  65   0.150E-19
   5   5  67   0.247E-13
   5   5  68   0.283E-32
   5   5  69   0.238E-17
   5   5  72   0.610E-01
   5   5  75   0.465E-05
   5   5  76   0.853E-12
   5   5  78   0.186E-04
   5   5  79   0.744E-19
   5   5  84   0.146E-21
   5   6  66   0.433E-01
   5   6  67   0.210E-02
   5   6  69   0.148E-14
   5   6  70   0.165E-06
   5   6  71   0.206E-02
   5   6  72   0.114E-01
   5   6  73   0.271E-04
   5   6  74   0.885E-04
   5   6  75   0.762E-03
   5   6  76   0.445E-13
   5   6  77   0.130E-13
   5   6  78   0.540E-24
   5   6  79   0.889E-05
   5   6  80   0.257E-04
   5   6  82   0.997E-22
   5   7  65   0.862E-07
   5   7  66   0.717E-28
   5   7  68   0.355E-20
   5   7  69   0.597E-04
   5   7  70   0.771E-10
   5   7  71   0.131E-07
   5   7  72   0.588E-27
   5   7  73   0.322E-16
   5   7  74   0.121E-07
   5   7  75   0.210E-04
   5   7  76   0.423E-02
   5   7  77   0.119E-02
   5   7  78   0.228E-04
   5   7  79   0.167E-04
   5   7  82   0.691E-20
   5   8  62   0.438E-27
   5   8  64   0.260E-21
   5   8  66   0.102E-16
   5   8  69   0.217E-06
   5   8  70   0.611E-06
   5   8  71   0.333E-03
   5   8  72   0.156E-03
   5   8  73   0.828E-08
   5   8  74   0.200E-25
   5   8  75   0.155E-03
   5   8  76   0.445E-02
   5   8  77   0.101E-01
   5   8  78   0.759E-20
   5   8  79   0.137E-03
   5   8  81   0.178E-07
   5   8  82   0.722E-05
   5   8  84   0.162E-09
   5   8  85   0.107E-18
   5   8  87   0.124E-21
   5   9  65   0.150E-11
   5   9  67   0.553E-31
   5   9  68   0.620E-09
   5   9  70   0.603E-01
   5   9  71   0.190E+00
   5   9  72   0.233E-08
   5   9  73   0.135E-05
   5   9  74   0.343E-08
   5   9  75   0.504E-04
   5   9  76   0.190E-03
   5   9  77   0.544E-06
   5   9  78   0.266E-05
   5   9  79   0.171E-16
   5   9  80   0.229E-11
   5   9  81   0.878E-09
   5  10  61   0.106E-03
   5  10  63   0.150E+00
   5  10  66   0.411E-30
   5  10  67   0.154E-05
   5  10  68   0.612E-03
   5  10  69   0.120E-18
   5  10  71   0.437E-03
   5  10  72   0.535E-02
   5  10  73   0.203E-05
   5  10  74   0.110E-02
   5  10  75   0.150E-03
   5  10  76   0.727E-10
   5  10  77   0.164E-03
   5  10  78   0.905E-04
   5  10  79   0.355E-07
   5  10  80   0.146E-08
   5  10  81   0.145E-06
   5  10  84   0.175E-18
   5  10  85   0.140E-08
   5  10  92   0.710E-17
   5  11  64   0.672E-17
   5  11  65   0.365E-11
   5  11  66   0.715E-04
   5  11  67   0.196E-01
   5  11  68   0.180E-25
   5  11  70   0.808E-04
   5  11  71   0.371E-05
   5  11  72   0.679E-06
   5  11  73   0.154E-03
   5  11  75   0.119E-09
   5  11  76   0.707E-03
   5  11  77   0.169E-03
   5  11  78   0.211E-23
   5  11  79   0.891E-11
   5  11  81   0.137E-35
   5  12  67   0.150E-07
   5  12  68   0.140E-03
   5  12  69   0.219E-07
   5  12  70   0.445E-02
   5  12  71   0.186E-03
   5  12  72   0.254E-02
   5  12  73   0.695E-04
   5  12  74   0.153E-01
   5  12  75   0.416E-04
   5  12  76   0.543E-04
   5  12  77   0.175E-04
   5  12  78   0.309E-04
   5  12  80   0.211E-08
   5  12  81   0.311E-08
   5  12  82   0.251E-06
   5  13  66   0.372E-01
   5  13  68   0.170E-01
   5  13  69   0.141E-02
   5  13  70   0.270E-01
   5  13  71   0.433E-03
   5  13  72   0.107E-02
   5  13  73   0.374E-04
   5  13  74   0.610E-03
   5  13  75   0.691E-03
   5  13  76   0.113E-03
   5  13  77   0.163E-03
   5  13  78   0.217E-04
   5  13  79   0.538E-06
   5  13  80   0.667E-06
   5  13  81   0.268E-05
   5  13  82   0.505E-11
   5  13  83   0.389E-11
   5  13  84   0.623E-08
   5  13  89   0.463E-27
   5  14  63   0.826E-20
   5  14  64   0.244E-02
   5  14  65   0.754E-17
   5  14  66   0.138E+00
   5  14  67   0.669E-03
   5  14  68   0.737E-02
   5  14  69   0.289E-10
   5  14  70   0.164E-02
   5  14  71   0.899E-03
   5  14  72   0.484E-04
   5  14  73   0.602E-07
   5  14  74   0.247E-06
   5  14  75   0.239E-09
   5  14  76   0.108E-03
   5  14  77   0.225E-10
   5  14  78   0.114E-04
   5  14  79   0.601E-04
   5  14  80   0.131E-04
   5  14  81   0.581E-07
   5  14  82   0.135E-06
   5  14  84   0.325E-05
   5  14  85   0.213E-13
   5  14  86   0.605E-23
   5  14  87   0.301E-22
   5  14  88   0.345E-23
   5  15  69   0.139E-04
   5  15  71   0.361E-04
   5  15  72   0.400E-03
   5  15  73   0.477E-04
   5  15  74   0.295E-03
   5  15  75   0.503E-04
   5  15  76   0.101E-10
   5  15  77   0.137E-08
   5  15  78   0.481E-04
   5  15  79   0.139E-04
   5  15  80   0.168E-08
   5  15  81   0.303E-05
   5  15  82   0.110E-06
   5  15  83   0.196E-09
   5  15  84   0.264E-07
   5  15  85   0.197E-09
   5  15  86   0.446E-21
   5  15  87   0.433E-15
   5  15  88   0.236E-09
   5  16  55   0.141E-01
   5  16  62   0.282E-28
   5  16  66   0.194E-01
   5  16  67   0.559E-03
   5  16  69   0.583E-12
   5  16  70   0.222E-01
   5  16  71   0.115E-06
   5  16  72   0.198E-04
   5  16  73   0.274E-03
   5  16  74   0.108E-04
   5  16  75   0.199E-03
   5  16  76   0.150E-07
   5  16  77   0.314E-04
   5  16  78   0.396E-07
   5  16  79   0.839E-05
   5  16  80   0.569E-06
   5  16  81   0.430E-07
   5  16  82   0.660E-09
   5  16  83   0.318E-06
   5  16  84   0.693E-08
   5  16  85   0.256E-07
   5  16  86   0.473E-09
   5  16  88   0.670E-09
   5  16  94   0.521E-34
   5  17  69   0.417E-20
   5  17  72   0.231E-03
   5  17  73   0.337E-04
   5  17  74   0.586E-15
   5  17  75   0.598E-03
   5  17  76   0.158E-05
   5  17  77   0.910E-04
   5  17  78   0.830E-04
   5  17  79   0.835E-05
   5  17  80   0.394E-04
   5  17  81   0.461E-07
   5  17  82   0.619E-06
   5  17  83   0.154E-10
   5  17  84   0.136E-08
   5  17  86   0.680E-09
   5  17  87   0.247E-11
   5  17  88   0.228E-23
   5  17  89   0.321E-11
   5  17  92   0.209E-25
   5  18  69   0.130E-05
   5  18  70   0.124E-07
   5  18  71   0.214E-04
   5  18  72   0.200E-03
   5  18  73   0.164E-04
   5  18  74   0.138E-17
   5  18  75   0.170E-03
   5  18  76   0.173E-03
   5  18  77   0.385E-06
   5  18  78   0.142E-06
   5  18  79   0.524E-09
   5  18  80   0.183E-06
   5  18  81   0.174E-05
   5  18  82   0.409E-09
   5  18  83   0.160E-07
   5  18  84   0.487E-07
   5  18  86   0.135E-10
   5  18  87   0.119E-09
   5  18  88   0.108E-09
   5  18  89   0.688E-08
   5  18  91   0.208E-14
   5  19  65   0.112E-13
   5  19  67   0.438E-35
   5  19  70   0.610E-03
   5  19  71   0.622E-03
   5  19  72   0.247E-03
   5  19  73   0.420E-07
   5  19  74   0.108E-05
   5  19  75   0.650E-07
   5  19  76   0.220E-03
   5  19  77   0.327E-16
   5  19  78   0.549E-05
   5  19  79   0.293E-05
   5  19  80   0.350E-06
   5  19  81   0.402E-05
   5  19  82   0.167E-07
   5  19  83   0.234E-07
   5  19  84   0.113E-06
   5  19  85   0.218E-08
   5  19  86   0.211E-09
   5  19  87   0.247E-09
   5  19  88   0.179E-12
   5  19  89   0.135E-13
   5  19  90   0.113E-15
   5  20  68   0.368E-13
   5  20  71   0.262E-05
   5  20  72   0.223E-08
   5  20  73   0.877E-04
   5  20  74   0.960E-04
   5  20  75   0.459E-06
   5  20  76   0.142E-06
   5  20  77   0.813E-06
   5  20  78   0.439E-04
   5  20  79   0.725E-04
   5  20  80   0.474E-05
   5  20  81   0.781E-05
   5  20  82   0.257E-07
   5  20  83   0.408E-07
   5  20  84   0.621E-11
   5  20  85   0.221E-11
   5  20  86   0.593E-08
   5  20  87   0.724E-10
   5  20  88   0.323E-17
   5  20  89   0.103E-10
   5  20  90   0.100E-08
   5  20  93   0.176E-15
   5  20 100   0.186E-34
   5  21  68   0.357E-06
   5  21  70   0.241E-21
   5  21  71   0.225E-06
   5  21  72   0.149E-04
   5  21  73   0.174E-04
   5  21  74   0.454E-05
   5  21  75   0.126E-04
   5  21  76   0.206E-04
   5  21  77   0.664E-05
   5  21  78   0.665E-05
   5  21  79   0.865E-04
   5  21  80   0.132E-04
   5  21  81   0.244E-06
   5  21  82   0.222E-05
   5  21  83   0.751E-05
   5  21  84   0.139E-05
   5  21  85   0.581E-11
   5  21  86   0.282E-07
   5  21  87   0.112E-08
   5  21  88   0.407E-09
   5  21  89   0.170E-05
   5  21  90   0.182E-09
   5  21  91   0.558E-15
   5  21  92   0.638E-13
   5  21  95   0.595E-22
   5  22  69   0.504E-35
   5  22  71   0.111E-04
   5  22  72   0.117E-05
   5  22  73   0.422E-07
   5  22  74   0.110E-05
   5  22  75   0.494E-11
   5  22  76   0.208E-06
   5  22  77   0.544E-05
   5  22  78   0.294E-06
   5  22  79   0.167E-03
   5  22  80   0.809E-05
   5  22  81   0.435E-07
   5  22  82   0.579E-07
   5  22  83   0.215E-06
   5  22  84   0.189E-08
   5  22  85   0.980E-07
   5  22  86   0.317E-09
   5  22  87   0.342E-06
   5  22  88   0.661E-09
   5  22  89   0.127E-10
   5  22  90   0.351E-11
   5  22  92   0.621E-11
   5  22  93   0.730E-14
   5  22  94   0.347E-10
   5  22  95   0.169E-16
   5  23  68   0.596E-37
   5  23  69   0.118E-13
   5  23  73   0.198E-05
   5  23  74   0.444E-07
   5  23  76   0.427E-11
   5  23  77   0.675E-06
   5  23  78   0.178E-15
   5  23  79   0.162E-05
   5  23  80   0.116E-04
   5  23  81   0.187E-16
   5  23  82   0.143E-06
   5  23  83   0.566E-08
   5  23  84   0.134E-09
   5  23  85   0.517E-06
   5  23  86   0.983E-09
   5  23  87   0.403E-09
   5  23  88   0.515E-13
   5  23  89   0.244E-10
   5  23  90   0.594E-11
   5  23  91   0.552E-14
   5  23  92   0.300E-12
   5  23  93   0.111E-12
   5  23  94   0.583E-18
   5  23  95   0.513E-14
   5  24  66   0.669E-25
   5  24  73   0.237E-08
   5  24  74   0.427E-25
   5  24  75   0.132E-11
   5  24  76   0.113E-09
   5  24  77   0.722E-22
   5  24  78   0.898E-07
   5  24  79   0.708E-07
   5  24  80   0.368E-07
   5  24  81   0.510E-05
   5  24  82   0.183E-07
   5  24  83   0.466E-09
   5  24  84   0.498E-08
   5  24  85   0.269E-09
   5  24  86   0.127E-09
   5  24  87   0.343E-10
   5  24  88   0.250E-10
   5  24  89   0.175E-10
   5  24  90   0.998E-12
   5  24  91   0.147E-12
   5  24  92   0.485E-14
   5  24  93   0.229E-15
   5  24  94   0.231E-15
   5  25  74   0.271E-24
   5  25  75   0.503E-17
   5  25  76   0.470E-09
   5  25  77   0.369E-12
   5  25  78   0.862E-07
   5  25  79   0.354E-08
   5  25  80   0.116E-06
   5  25  81   0.129E-06
   5  25  82   0.183E-06
   5  25  83   0.266E-07
   5  25  84   0.971E-09
   5  25  85   0.344E-08
   5  25  86   0.643E-10
   5  25  87   0.361E-10
   5  25  88   0.156E-08
   5  25  89   0.598E-12
   5  25  90   0.926E-12
   5  25  91   0.356E-08
   5  25  92   0.222E-12
   5  25  93   0.208E-13
   5  25  94   0.100E-12
   5  25  95   0.302E-15
   5  25  97   0.541E-11
   5  26  73   0.508E-11
   5  26  74   0.972E-11
   5  26  76   0.162E-10
   5  26  77   0.135E-06
   5  26  78   0.117E-07
   5  26  79   0.732E-09
   5  26  80   0.131E-12
   5  26  81   0.517E-04
   5  26  82   0.322E-11
   5  26  83   0.249E-10
   5  26  84   0.220E-12
   5  26  85   0.108E-06
   5  26  86   0.111E-10
   5  26  87   0.137E-07
   5  26  88   0.279E-09
   5  26  89   0.362E-15
   5  26  90   0.727E-08
   5  26  91   0.193E-09
   5  26  92   0.109E-07
   5  26  93   0.719E-10
   5  26  94   0.610E-10
   5  26  95   0.280E-16
   5  26  96   0.397E-13
   5  26  98   0.211E-20
   5  26  99   0.123E-27
   5  26 100   0.118E-27
   5  27  73   0.192E-14
   5  27  75   0.171E-11
   5  27  76   0.134E-20
   5  27  77   0.101E-30
   5  27  78   0.296E-13
   5  27  79   0.613E-27
   5  27  80   0.350E-09
   5  27  81   0.129E-10
   5  27  82   0.157E-07
   5  27  83   0.140E-12
   5  27  84   0.313E-04
   5  27  85   0.808E-11
   5  27  86   0.183E-09
   5  27  87   0.272E-12
   5  27  88   0.730E-11
   5  27  89   0.101E-12
   5  27  90   0.984E-12
   5  27  91   0.294E-07
   5  27  92   0.286E-13
   5  27  93   0.342E-20
   5  27  94   0.164E-11
   5  27  95   0.453E-28
   5  27  96   0.227E-18
   5  27  97   0.163E-16
   5  27  98   0.258E-36
   5  27  99   0.109E-18
   5  27 100   0.393E-20
   5  27 102   0.947E-26
   5  28  72   0.109E-32
   5  28  78   0.344E-25
   5  28  79   0.413E-10
   5  28  80   0.348E-14
   5  28  81   0.296E-15
   5  28  82   0.238E-09
   5  28  83   0.226E-09
   5  28  84   0.186E-09
   5  28  85   0.133E-09
   5  28  86   0.135E-10
   5  28  87   0.198E-10
   5  28  88   0.310E-10
   5  28  89   0.505E-10
   5  28  90   0.284E-10
   5  28  91   0.281E-12
   5  28  92   0.244E-12
   5  28  93   0.110E-11
   5  28  94   0.835E-12
   5  28  95   0.433E-14
   5  28  96   0.251E-15
   5  28  97   0.172E-15
   5  28  98   0.717E-16
   5  28  99   0.251E-15
   5  28 100   0.189E-19
   5  28 101   0.119E-20
   5  28 102   0.192E-19
   5  28 104   0.993E-23
   5  28 106   0.150E-26
   5  28 109   0.134E-27
   5  29  76   0.887E-11
   5  29  78   0.263E-08
   5  29  79   0.184E-10
   5  29  80   0.220E-12
   5  29  81   0.670E-09
   5  29  82   0.156E-09
   5  29  83   0.646E-10
   5  29  84   0.380E-10
   5  29  85   0.121E-11
   5  29  86   0.337E-10
   5  29  87   0.495E-10
   5  29  88   0.914E-11
   5  29  89   0.109E-12
   5  29  90   0.766E-13
   5  29  91   0.380E-17
   5  29  92   0.140E-11
   5  29  93   0.662E-14
   5  29  94   0.164E-15
   5  29  95   0.389E-14
   5  29  96   0.615E-13
   5  29  97   0.155E-14
   5  29  98   0.557E-17
   5  29  99   0.848E-18
   5  29 102   0.339E-26
   5  29 103   0.554E-16
   5  30  76   0.391E-10
   5  30  77   0.107E-10
   5  30  78   0.489E-20
   5  30  79   0.229E-09
   5  30  81   0.284E-12
   5  30  82   0.135E-11
   5  30  83   0.516E-12
   5  30  84   0.606E-12
   5  30  85   0.196E-08
   5  30  86   0.249E-11
   5  30  87   0.107E-09
   5  30  88   0.819E-10
   5  30  89   0.602E-12
   5  30  90   0.724E-09
   5  30  91   0.611E-11
   5  30  92   0.487E-11
   5  30  93   0.198E-11
   5  30  94   0.245E-13
   5  30  95   0.294E-13
   5  30  96   0.269E-13
   5  30  97   0.406E-15
   5  30  98   0.104E-18
   5  30  99   0.129E-16
   5  30 100   0.612E-08
   5  30 101   0.170E-14
   5  30 102   0.197E-16
   5  30 103   0.149E-27
   5  30 104   0.138E-19
   5  30 105   0.636E-27
   5  30 106   0.322E-21
   5  30 107   0.432E-21
   5  30 108   0.263E-33
   5  31  81   0.586E-23
   5  31  82   0.131E-27
   5  31  83   0.235E-37
   5  31  84   0.300E-16
   5  31  85   0.393E-18
   5  31  86   0.216E-12
   5  31  87   0.144E-23
   5  31  88   0.524E-13
   5  31  89   0.188E-12
   5  31  90   0.132E-12
   5  31  91   0.115E-13
   5  31  92   0.310E-14
   5  31  93   0.103E-15
   5  31  94   0.690E-13
   5  31  95   0.448E-14
   5  31  96   0.162E-14
   5  31  97   0.545E-14
   5  31  98   0.111E-15
   5  31  99   0.203E-15
   5  31 100   0.107E-17
   5  31 101   0.146E-20
   5  31 102   0.360E-19
   5  31 103   0.374E-19
   5  31 104   0.488E-22
   5  31 105   0.107E-16
   5  31 106   0.594E-26
   5  31 107   0.477E-22
   5  31 108   0.579E-26
   5  32  82   0.103E-08
   5  32  84   0.883E-35
   5  32  85   0.116E-08
   5  32  86   0.142E-11
   5  32  87   0.164E-13
   5  32  88   0.164E-11
   5  32  89   0.472E-11
   5  32  90   0.583E-12
   5  32  91   0.237E-09
   5  32  92   0.185E-12
   5  32  93   0.339E-13
   5  32  94   0.650E-14
   5  32  95   0.432E-14
   5  32  96   0.542E-15
   5  32  97   0.138E-15
   5  32  98   0.174E-16
   5  32  99   0.553E-17
   5  32 100   0.133E-18
   5  32 101   0.364E-19
   5  32 102   0.626E-18
   5  32 103   0.321E-21
   5  32 104   0.318E-20
   5  32 105   0.243E-21
   5  32 106   0.395E-25
   5  32 107   0.208E-26
   5  33  84   0.330E-20
   5  33  85   0.346E-14
   5  33  86   0.129E-11
   5  33  87   0.670E-17
   5  33  88   0.467E-12
   5  33  89   0.791E-14
   5  33  90   0.734E-17
   5  33  91   0.171E-11
   5  33  92   0.193E-13
   5  33  93   0.593E-14
   5  33  94   0.319E-13
   5  33  95   0.378E-09
   5  33  96   0.213E-13
   5  33  97   0.133E-13
   5  33  98   0.380E-16
   5  33  99   0.785E-18
   5  33 100   0.195E-20
   5  33 101   0.116E-21
   5  33 102   0.728E-20
   5  33 103   0.212E-21
   5  33 104   0.103E-27
   5  33 105   0.554E-27
   5  33 106   0.951E-34
   5  33 107   0.186E-36
   5  33 108   0.114E-28
   5  33 110   0.556E-37
   5  34  80   0.484E-30
   5  34  85   0.542E-16
   5  34  86   0.136E-16
   5  34  87   0.474E-22
   5  34  88   0.101E-16
   5  34  89   0.385E-20
   5  34  90   0.103E-18
   5  34  91   0.105E-17
   5  34  92   0.711E-17
   5  34  93   0.854E-20
   5  34  94   0.162E-20
   5  34  95   0.346E-14
   5  34  96   0.279E-22
   5  34  97   0.152E-17
   5  34  98   0.126E-16
   5  34  99   0.171E-17
   5  34 100   0.778E-15
   5  34 101   0.317E-15
   5  34 102   0.112E-16
   5  34 103   0.118E-22
   5  34 104   0.118E-13
   5  34 105   0.111E-25
   5  34 106   0.152E-26
   5  34 107   0.404E-32
   5  34 108   0.384E-26
   5  35  88   0.476E-22
   5  35  90   0.832E-22
   5  35  91   0.331E-16
   5  35  92   0.803E-23
   5  35  93   0.253E-20
   5  35  94   0.213E-19
   5  35  95   0.621E-15
   5  35  96   0.387E-19
   5  35  97   0.281E-17
   5  35  98   0.110E-17
   5  35  99   0.134E-17
   5  35 100   0.334E-20
   5  35 101   0.590E-20
   5  35 102   0.166E-17
   5  35 103   0.111E-20
   5  35 104   0.940E-23
   5  35 105   0.458E-21
   5  35 106   0.275E-23
   5  35 107   0.589E-25
   5  35 108   0.168E-24
   5  35 109   0.339E-22
   5  35 110   0.108E-35
   5  36  89   0.308E-32
   5  36  90   0.123E-22
   5  36  91   0.426E-28
   5  36  93   0.100E-22
   5  36  94   0.391E-19
   5  36  95   0.277E-14
   5  36  96   0.104E-18
   5  36  97   0.308E-19
   5  36  98   0.834E-19
   5  36  99   0.137E-19
   5  36 100   0.845E-19
   5  36 101   0.107E-20
   5  36 102   0.812E-21
   5  36 103   0.156E-21
   5  36 104   0.482E-17
   5  36 105   0.820E-22
   5  36 106   0.717E-23
   5  36 107   0.976E-24
   5  36 108   0.143E-24
   5  36 109   0.247E-25
   5  36 110   0.198E-26
   5  36 111   0.217E-24
   5  37  93   0.283E-23
   5  37  94   0.256E-27
   5  37  95   0.892E-27
   5  37  96   0.226E-18
   5  37  97   0.704E-17
   5  37  98   0.191E-18
   5  37  99   0.151E-18
   5  37 100   0.112E-18
   5  37 101   0.346E-20
   5  37 102   0.146E-19
   5  37 103   0.139E-20
   5  37 104   0.133E-20
   5  37 105   0.298E-21
   5  37 106   0.114E-21
   5  37 107   0.136E-23
   5  37 108   0.326E-24
   5  37 109   0.804E-26
   5  37 110   0.266E-27
   5  37 111   0.176E-28
   5  38  94   0.229E-17
   5  38  95   0.452E-23
   5  38  96   0.117E-28
   5  38  97   0.555E-24
   5  38  98   0.644E-21
   5  38  99   0.687E-21
   5  38 100   0.225E-18
   5  38 101   0.144E-18
   5  38 102   0.325E-19
   5  38 103   0.427E-20
   5  38 104   0.160E-20
   5  38 105   0.254E-21
   5  38 106   0.458E-22
   5  38 107   0.769E-18
   5  38 108   0.202E-22
   5  38 109   0.156E-24
   5  38 110   0.536E-25
   5  38 111   0.155E-26
   5  39  95   0.824E-31
   5  39  96   0.583E-25
   5  39  97   0.138E-26
   5  39  98   0.180E-25
   5  39  99   0.663E-23
   5  39 100   0.120E-31
   5  39 101   0.780E-23
   5  39 102   0.287E-21
   5  39 103   0.338E-21
   5  39 104   0.466E-21
   5  39 105   0.978E-22
   5  39 106   0.222E-22
   5  39 107   0.798E-23
   5  39 108   0.981E-24
